15925	16.321485	5.044093
15926	17.409920	3.841999
15927	18.696753	1.468888
15928	18.022566	3.357397
15929	17.542418	0.863496
15930	18.463923	5.351126
15931	16.583361	3.190686
15932	18.362298	3.616636
15933	18.479678	3.873005
15934	18.169455	4.285080
15935	14.216243	2.913760
15936	18.530639	6.075023
15937	18.690728	5.262218
15938	18.719017	3.096302
15939	18.265148	5.138238
15940	17.331332	4.294585
15941	18.519892	0.324646
15942	18.360399	3.186975
15943	18.475811	0.697217
15944	18.408084	3.032125
15945	9.972631	1.604352
15946	17.852827	5.285030
15947	13.415576	0.488256
15948	18.041264	6.276843
15949	17.890222	6.081842
15950	17.504514	0.245369
15951	18.432046	1.474202
15952	18.723065	1.411207
15953	17.883758	5.418501
15954	18.159296	4.499897
15955	18.176934	2.767807
15956	17.535399	2.666388
15957	17.593263	1.584622
15958	14.590826	1.491166
15959	17.218934	0.059706
15960	16.123120	2.305722
15961	18.724544	3.656683
15962	18.575768	2.121294
15963	17.939944	1.203166
15964	16.457029	2.648861
15965	18.309331	5.549586
15966	18.194188	5.608102
15967	15.830894	0.817683
15968	18.113375	0.726587
15969	18.544491	2.313760
15970	18.512480	0.986989
15971	17.530196	1.575083
15972	17.318103	0.722252
15973	17.690025	1.303752
15974	17.532364	3.021956
15975	17.389770	5.605684
15976	17.387346	5.866666
15977	17.395259	2.480548
15978	17.328326	3.474488
15979	14.448351	1.528126
15980	18.065250	5.844751
15981	16.932663	3.034072
15982	17.623292	2.169203
15983	16.658442	3.158732
15984	14.054623	1.061204
15985	18.576699	5.304611
15986	18.678605	0.256214
15987	16.643664	5.905937
15988	16.699986	1.943141
15989	17.370763	5.464820
15990	17.775254	4.964138
15991	18.335870	1.357468
15992	18.162706	5.453051
15993	16.568036	1.004265
15994	18.520180	2.608258
15995	18.166566	1.778136
15996	18.435251	4.554985
15997	16.624944	5.486249
15998	18.402042	2.948595
15999	18.608289	1.352046
16000	17.755223	3.283128
16001	18.571882	5.480353
16002	17.496884	6.082885
16003	18.642238	2.295207
16004	15.933258	4.648120
16005	16.863265	3.120023
16006	14.895262	2.604064
16007	18.278627	3.514461
16008	18.047111	4.657421
16009	18.621264	0.594625
16010	16.544619	3.596020
16011	13.802851	1.838134
16012	17.526342	5.821314
16013	18.366927	4.276335
16014	17.670426	2.113524
16015	15.799749	0.687840
16016	16.480865	1.633615
16017	18.069961	2.308560
16018	18.256444	3.343797
16019	17.437385	2.455540
16020	18.694704	5.911220
16021	17.773713	2.833462
16022	18.141389	2.045452
16023	16.775667	1.106745
16024	16.350075	0.303247
16025	17.015991	3.658133
16026	17.914833	4.776962
16027	16.990932	4.325558
16028	17.393802	1.498502
16029	17.595080	5.499062
16030	17.295614	2.330700
16031	18.318544	1.293784
16032	18.606973	3.355720
16033	15.274710	5.390047
16034	17.700207	3.719455
16035	17.823865	5.984238
16036	17.248557	0.328589
16037	18.561546	5.215134
16038	18.227927	3.150653
16039	14.329692	1.116045
16040	16.290946	2.061908
16041	16.631455	3.046388
16042	15.890964	0.700272
16043	16.991639	5.951400
16044	17.944092	3.237474
16045	17.497928	5.770884
16046	18.486583	2.971874
16047	18.219965	0.925130
16048	18.536649	4.435809
16049	17.846662	1.272983
16050	18.027091	3.883125
16051	16.593539	5.945487
16052	17.539298	4.015762
16053	16.795452	3.796618
16054	17.865647	0.543548
16055	18.690701	3.998004
16056	18.113270	0.521099
16057	16.334501	2.727583
16058	18.596006	2.899619
16059	17.571446	3.736941
16060	16.356781	5.786196
16061	12.070925	1.758860
16062	17.165095	5.061792
16063	15.956461	1.194587
16064	13.866115	3.441549
16065	16.579708	4.013606
16066	18.580144	2.062297
16067	14.964508	2.270100
16068	18.653583	0.099034
16069	15.059633	2.250134
16070	17.483041	0.775897
16071	17.983036	4.300142
16072	18.155211	5.547545
16073	16.723433	0.081187
16074	17.599411	0.405433
16075	17.697745	1.332028
16076	18.299047	2.309786
16077	13.800194	2.153912
16078	18.162035	1.032136
16079	17.524357	5.262296
16080	16.821089	5.764045
16081	17.117478	1.717066
16082	18.521328	2.645829
16083	17.895799	3.687488
16084	17.198515	3.233702
16085	18.501750	4.556775
16086	16.752275	1.372289
16087	17.813862	4.781634
16088	18.234918	2.354124
16089	17.789618	0.398387
16090	18.127452	5.557193
16091	18.553194	1.770105
16092	18.315469	0.720660
16093	16.615768	3.661703
16094	18.462879	4.509754
16095	15.671014	4.634963
16096	18.604472	4.769768
16097	14.291713	2.477233
16098	17.250861	0.297116
16099	14.547786	2.719200
16100	18.720179	4.612884
16101	13.974744	2.761399
16102	17.848824	4.731001
16103	18.658573	0.496251
16104	18.519244	2.979574
16105	16.092595	2.985378
16106	18.581234	5.558206
16107	18.123660	4.831283
16108	18.258090	1.026273
16109	14.027031	1.650867
16110	15.448724	1.650006
16111	18.598661	1.769382
16112	18.326416	1.396777
16113	18.261555	4.715270
16114	18.104793	2.937148
16115	18.633245	3.540493
16116	17.103832	3.299170
16117	17.545947	6.273042
16118	18.535126	3.951486
16119	13.010556	1.957784
16120	18.574440	0.321306
16121	18.120159	5.149588
16122	17.266467	2.058543
16123	17.180358	2.655100
16124	17.991034	5.020676
16125	12.482123	4.530931
16126	12.102176	2.046539
16127	16.389218	6.019742
16128	18.423372	5.975634
16129	18.521417	5.657304
16130	17.703708	0.610503
16131	16.546696	0.899204
16132	18.204993	4.465994
16133	17.877441	0.272373
16134	18.534911	4.982568
16135	16.797378	5.785798
16136	14.574446	4.823506
16137	17.317595	4.662252
16138	17.218797	2.059467
16139	16.032168	2.522250
16140	13.111789	3.981928
16141	18.536393	3.015575
16142	18.547829	5.365182
16143	17.644996	4.229835
16144	18.443736	2.599166
16145	18.514972	3.495843
16146	18.001812	4.560123
16147	18.238832	2.434351
16148	18.480127	0.430037
16149	13.544138	4.263130
16150	17.037716	5.426510
16151	18.073342	3.144175
16152	18.227769	5.980198
16153	15.376429	5.559405
16154	18.669099	0.460471
16155	18.292715	0.355507
16156	18.589247	0.499810
16157	17.185033	3.359508
16158	18.554746	5.261123
16159	17.697892	0.562366
16160	15.115710	2.102957
16161	18.334960	5.918222
16162	18.657761	5.741819
16163	18.043502	6.042821
16164	18.568646	5.165484
16165	16.832419	3.485192
16166	18.691444	1.428418
16167	12.789496	5.947701
16168	18.717043	2.973586
16169	17.558145	5.589561
16170	16.982387	5.198876
16171	18.621765	6.271771
16172	18.463453	1.878373
16173	18.551404	4.782996
16174	17.931739	4.951732
16175	17.784235	6.251569
16176	17.794502	3.112720
16177	17.858602	0.293547
16178	18.347755	0.480914
16179	16.801460	0.606364
16180	17.686710	2.704882
16181	17.598543	1.223433
16182	18.682259	5.955632
16183	17.310661	6.203816
16184	16.970481	0.735462
16185	17.328943	0.187143
16186	18.688927	3.714675
16187	15.785440	0.432937
16188	17.721853	3.593010
16189	18.094912	2.936911
16190	18.677560	4.416223
16191	16.674974	0.817725
16192	17.521135	3.353548
16193	17.523948	2.191014
16194	15.168072	3.909223
16195	18.610940	3.092992
16196	18.504343	0.686736
16197	18.553257	2.180657
16198	15.423794	0.468670
16199	17.663464	2.128161
16200	16.652822	6.148900
16201	18.502825	2.124118
16202	16.493221	5.669655
16203	17.525638	3.662218
16204	18.458510	6.239117
16205	17.833743	0.031926
16206	18.121139	3.266215
16207	15.466027	4.711656
16208	18.057068	4.099709
16209	17.881849	4.985929
16210	16.629667	0.997979
16211	14.827874	2.516834
16212	17.932472	4.904283
16213	17.215066	0.999303
16214	17.840043	5.464487
16215	18.047237	5.527197
16216	16.038251	5.014117
16217	14.698606	2.302003
16218	18.529367	0.722588
16219	18.490839	1.417572
16220	18.482765	0.562539
16221	18.652546	4.115934
16222	18.419145	1.502014
16223	18.334053	6.175847
16224	18.566151	0.622999
16225	18.404001	0.168015
16226	17.849594	2.883871
16227	17.071533	0.766135
16228	18.574172	5.182176
16229	17.665094	2.590705
16230	18.296005	3.110615
16231	17.574407	1.078427
16232	16.391782	4.750319
16233	16.868900	2.684006
16234	17.100459	5.787390
16235	17.437188	4.190264
16236	18.060465	5.414410
16237	17.970439	0.506642
16238	13.026693	3.595546
16239	17.397843	2.679547
16240	14.684758	4.799934
16241	14.135533	0.786746
16242	17.724951	5.371492
16243	17.541647	2.667419
16244	18.473586	6.055234
16245	18.602183	3.814283
16246	17.712483	1.576188
16247	17.653804	3.307131
16248	18.408672	0.199472
16249	18.658507	5.348761
16250	17.090506	1.342325
16251	18.217440	2.444737
16252	18.570465	0.007837
16253	18.220206	3.008089
16254	18.707747	3.996320
16255	17.598407	1.802460
16256	18.237021	4.922387
16257	17.876430	4.598845
16258	18.254373	2.221358
16259	15.256351	3.427652
16260	18.061690	4.223131
16261	13.938988	1.191823
16262	17.146566	3.347900
16263	16.364316	4.457720
16264	18.188806	3.442515
16265	16.968948	1.888613
16266	16.725075	2.046810
16267	15.502709	3.332503
16268	13.901226	2.779504
16269	18.561819	2.508934
16270	17.462186	1.511097
16271	14.762385	3.807662
16272	18.665025	1.125968
16273	17.313370	4.258648
16274	17.909034	3.690325
16275	17.321254	2.639347
16276	18.319828	4.588429
16277	14.806790	3.950298
16278	18.486984	2.709935
16279	17.610921	6.071190
16280	17.140430	5.645428
16281	18.462221	2.718576
16282	18.631026	3.103151
16283	18.208963	0.217189
16284	16.825205	3.992134
16285	17.840670	5.429951
16286	18.543747	5.885097
16287	18.460734	0.929667
16288	16.868868	2.783582
16289	16.868495	3.732753
16290	18.288561	6.057474
16291	17.309069	2.840624
16292	18.439779	5.960568
16293	18.524118	0.930663
16294	18.484406	2.641515
16295	18.399522	2.020609
16296	18.502016	4.524654
16297	17.323933	2.961080
16298	18.554045	3.043140
16299	18.204046	2.169894
16300	14.737073	1.803212
16301	18.370803	3.010168
16302	17.835977	1.937233
16303	13.241844	4.204335
16304	14.363677	5.796448
16305	17.648537	4.046601
16306	18.510184	2.989188
16307	18.003497	4.991352
16308	18.150755	3.114860
16309	17.187546	4.091520
16310	16.004143	0.468818
16311	12.424193	3.520721
16312	18.675963	6.046064
16313	18.209226	4.009248
16314	17.224660	4.424183
16315	17.866481	1.074442
16316	18.546721	6.230965
16317	18.400739	3.288375
16318	16.603982	5.926248
16319	14.317519	2.545590
16320	14.934925	4.308088
16321	18.596452	1.527462
16322	15.473522	4.958859
16323	15.501540	0.444749
16324	13.321260	3.368103
16325	17.494599	4.899584
16326	18.547008	3.065780
16327	16.451744	5.884851
16328	17.897152	1.684540
16329	17.181237	3.848859
16330	18.313986	5.211021
16331	14.685460	6.159733
16332	18.263970	2.370991
16333	11.842688	5.737474
16334	18.122562	4.596633
16335	18.274664	1.326853
16336	17.920570	1.540221
16337	18.420861	4.187426
16338	18.386047	1.514762
16339	16.973173	6.049694
16340	18.294647	6.239022
16341	15.986942	3.454234
16342	16.997655	4.958187
16343	18.105576	5.098099
16344	17.916900	5.100515
16345	16.463148	3.232487
16346	18.526523	5.427758
16347	17.439431	1.401580
16348	18.488317	4.931992
16349	17.744577	5.051564
16350	18.452135	2.122613
16351	17.605576	4.026910
16352	17.717356	2.085335
16353	18.334313	2.345023
16354	18.051686	5.798577
16355	18.374456	5.855821
16356	17.757823	0.707502
16357	18.408932	0.610589
16358	18.312111	4.434112
16359	18.534806	1.148745
16360	18.530254	5.961874
16361	18.323142	0.795336
16362	18.121759	5.457781
16363	17.640098	5.239974
16364	17.003869	2.853002
16365	17.181222	3.204101
16366	15.563771	4.677870
16367	18.342881	1.455524
16368	16.251162	3.261949
16369	17.854484	2.932673
16370	16.609791	4.508279
16371	17.683069	3.284734
16372	18.164833	5.939224
16373	16.319159	0.232705
16374	18.194072	0.553765
16375	17.889563	5.813443
16376	17.526673	5.596760
16377	18.440214	0.065302
16378	15.771481	4.256628
16379	18.579142	3.607876
16380	18.619748	0.201495
16381	18.384035	0.725738
16382	16.677786	2.458749
16383	18.423162	4.828136
16384	18.212737	4.350020
16385	18.657078	1.731243
16386	16.197219	4.124491
16387	17.268202	5.511393
16388	18.647984	4.343207
16389	17.760683	1.026100
16390	18.632425	6.165804
16391	18.327349	3.561649
16392	18.174401	1.111757
16393	14.879193	0.096332
16394	18.528610	3.350128
16395	16.699847	1.822874
16396	14.581145	2.054071
16397	18.523475	2.969567
16398	18.561489	3.145297
16399	17.261938	4.012053
16400	18.194001	2.942601
16401	16.046331	0.889813
16402	18.519761	5.705340
16403	17.981193	2.745307
16404	18.702047	0.051186
16405	17.717235	1.956501
16406	15.664210	0.692638
16407	16.721861	3.522016
16408	17.312462	5.537925
16409	17.739073	0.731253
16410	16.854760	0.356422
16411	15.519920	0.236725
16412	14.583377	4.450656
16413	17.332765	1.657857
16414	18.283577	4.084712
16415	17.749244	3.823470
16416	17.775297	2.647631
16417	18.678983	2.566192
16418	16.808155	5.572900
16419	18.110326	2.792767
16420	17.516825	1.454136
16421	17.526909	4.937875
16422	18.235577	4.304973
16423	15.537173	5.139490
16424	18.493084	1.104150
16425	16.672850	4.706027
16426	18.613454	1.123936
16427	16.893513	3.049323
16428	18.502601	5.489957
16429	17.663048	2.727003
16430	17.961435	2.740633
16431	18.599170	5.161226
16432	17.828722	4.400844
16433	17.653274	3.102492
16434	18.654093	1.178274
16435	18.521449	2.445120
16436	17.818857	4.136025
16437	15.334349	2.849874
16438	18.475311	4.493096
16439	17.864255	5.177220
16440	18.289646	3.644158
16441	18.509938	5.180145
16442	17.173832	0.260278
16443	16.061820	2.204133
16444	16.964834	4.914151
16445	18.071991	1.220167
16446	16.298288	5.346626
16447	18.096781	4.779898
16448	18.247289	1.005310
16449	17.944548	2.513074
16450	17.683567	1.588730
16451	17.968834	2.676578
16452	18.188392	3.993724
16453	18.544815	2.555450
16454	17.491410	5.700627
16455	16.511536	5.225417
16456	17.955819	3.683818
16457	15.468657	5.534472
16458	17.410102	5.145792
16459	18.050365	3.881575
16460	18.690880	3.108890
16461	17.033492	1.596344
16462	16.250208	2.265797
16463	17.798201	0.637835
16464	17.703541	4.422662
16465	17.907991	5.587194
16466	15.271334	4.235673
16467	18.320818	4.269076
16468	15.656339	4.785324
16469	18.573061	2.794463
16470	17.304801	2.005222
16471	18.576166	0.709601
16472	18.297660	0.858309
16473	16.710425	0.310875
16474	14.231348	5.341521
16475	16.775153	4.285684
16476	18.595226	0.550926
16477	18.668637	3.204272
16478	15.924280	6.021182
16479	17.111064	5.024094
16480	17.202264	0.947219
16481	18.457517	1.346200
16482	18.216288	2.220009
16483	18.501654	1.972263
16484	17.033495	2.885032
16485	15.930450	4.572220
16486	16.298774	2.953208
16487	18.432252	4.441364
16488	16.625966	2.066281
16489	17.975672	1.771522
16490	17.854205	2.567081
16491	18.220139	0.822758
16492	17.852673	2.286290
16493	18.442666	0.536482
16494	15.376923	2.736109
16495	18.125383	4.638361
16496	16.835953	4.026799
16497	17.519899	4.842052
16498	16.538571	5.340178
16499	17.751467	6.237234
16500	16.843753	2.236316
16501	16.494574	5.770298
16502	17.289714	3.359099
16503	18.468414	4.177823
16504	18.555681	4.606108
16505	17.861607	0.047922
16506	13.638499	3.770794
16507	18.580134	0.923810
16508	17.740786	1.337399
16509	14.992066	0.796778
16510	15.189027	5.428139
16511	15.129282	4.659752
16512	15.832150	2.921303
16513	16.995099	1.789690
16514	17.423549	2.819925
16515	18.527425	2.836034
16516	18.396705	0.411945
16517	16.258058	1.312561
16518	17.730613	0.630477
16519	18.554813	2.288695
16520	17.668789	2.921591
16521	18.652937	1.944180
16522	18.494792	5.456540
16523	15.007608	6.251557
16524	17.605575	5.156199
16525	18.646378	2.382414
16526	16.821327	5.763712
16527	17.769605	3.867425
16528	18.363522	0.088873
16529	17.960330	1.951977
16530	18.362748	4.628438
16531	18.666215	0.244688
16532	18.213709	4.988621
16533	17.348585	1.927516
16534	12.408481	4.324556
16535	14.592271	3.492492
16536	18.684263	2.817108
16537	18.144846	6.030261
16538	15.824108	0.268856
16539	16.601089	0.494451
16540	18.304001	4.625233
16541	18.045698	6.011677
16542	18.467037	0.467693
16543	18.003010	5.207641
16544	18.335892	3.187276
16545	15.515487	4.661188
16546	16.266587	1.889808
16547	18.704976	0.434270
16548	18.255297	5.415945
16549	17.995907	1.836922
16550	15.200658	6.078954
16551	13.455905	5.496567
16552	18.009292	4.689651
16553	14.315905	3.314328
16554	18.582563	1.060334
16555	16.301345	5.734433
16556	16.900755	2.148418
16557	17.491657	3.266204
16558	16.914951	3.252291
16559	18.513996	1.546262
16560	18.469070	3.864478
16561	18.249296	4.379793
16562	18.557816	4.859183
16563	15.900339	0.850317
16564	17.497605	0.997733
16565	16.046224	1.446106
16566	17.540330	3.330224
16567	17.970975	0.771405
16568	16.851908	1.576689
16569	16.739690	6.251736
16570	17.732615	0.089332
16571	17.442148	1.344841
16572	17.936566	3.269660
16573	13.198570	4.439800
16574	16.476701	2.117998
16575	18.064287	5.585549
16576	17.441724	0.604063
16577	12.684752	3.950000
16578	18.693640	2.390763
16579	18.222783	0.799068
16580	17.719394	0.588320
16581	18.274379	5.799509
16582	16.212103	1.443688
16583	17.453763	3.298379
16584	14.933552	2.046889
16585	16.085238	3.709217
16586	15.600355	3.735778
16587	13.773971	5.640513
16588	18.250392	0.131860
16589	18.514455	3.910181
16590	18.504533	0.735746
16591	18.498524	3.416139
16592	16.494025	1.304765
16593	18.456887	3.190382
16594	17.985860	3.120786
16595	18.332950	2.800582
16596	18.125644	5.685620
16597	16.300512	3.739868
16598	14.975165	4.506223
16599	17.393986	5.257353
16600	16.864722	5.334843
16601	18.091718	0.316805
16602	17.594300	3.223657
16603	13.956579	3.859603
16604	18.398172	2.773857
16605	16.056103	2.713167
16606	16.322908	6.018523
16607	16.754325	2.649796
16608	17.285137	4.858256
16609	16.621136	5.253713
16610	18.400494	5.945965
16611	17.609689	3.081420
16612	16.287119	2.953898
16613	17.508722	1.655219
16614	18.549709	1.070298
16615	18.333168	0.804188
16616	16.979278	4.949811
16617	15.855150	5.187267
16618	18.013004	5.257045
16619	16.280655	4.230190
16620	18.573122	2.102747
16621	17.909795	0.040224
16622	17.772479	0.872793
16623	18.320112	2.564093
16624	18.629582	4.482976
16625	18.491737	1.952814
16626	17.595573	2.047790
16627	18.641416	2.911466
16628	18.676908	6.189167
16629	17.955497	4.863392
16630	18.407047	5.448808
16631	18.707063	6.158577
16632	15.110296	0.608251
16633	15.787672	5.366409
16634	18.230912	4.889746
16635	18.660843	1.171991
16636	18.079517	0.592896
16637	18.246614	1.818998
16638	14.953407	3.203151
16639	17.887321	4.295068
16640	18.236634	2.213061
16641	18.591463	5.785950
16642	18.188224	0.404723
16643	18.394346	4.201673
16644	18.620474	3.888690
16645	14.385417	0.682625
16646	15.432525	6.133300
16647	16.607812	1.780835
16648	18.352727	0.446144
16649	18.594463	0.927737
