1902	3.025873	-100.000000	18.202413	4
12346	1.862002	-100.000000	15.895786	13
19413	-0.683190	-100.000000	16.852594	8
100	1.111733	-100.000000	18.202413	4
8309	-0.257508	-100.000000	13.818702	37
11099	-2.326152	-100.000000	18.753825	3
5478	1.579380	-100.000000	15.895786	13
2889	2.929546	-100.000000	18.753825	3
10996	2.664409	-100.000000	15.364634	17
6848	-1.900152	-100.000000	16.053972	12
18134	2.946396	-100.000000	15.612629	15
9305	-0.756309	-100.000000	15.895786	13
2393	2.396092	-100.000000	15.749201	14
18730	-0.154505	-100.000000	17.114405	7
2001	1.527878	-100.000000	18.202413	4
2050	3.079282	-100.000000	16.852594	8
9572	-0.217769	-100.000000	18.753825	3
17317	2.354446	-100.000000	20.769106	1
17757	-1.916365	-100.000000	20.769106	1
370	0.370366	-100.000000	16.621122	9
5351	0.626920	-100.000000	17.770636	5
15412	1.463660	-100.000000	17.114405	7
4723	3.067519	-100.000000	16.621122	9
14896	-0.490218	-100.000000	16.413682	10
3712	-2.423433	-100.000000	18.202413	4
13414	-3.086912	-100.000000	14.945350	21
16096	-0.852318	-100.000000	16.852594	8
7893	-0.414873	-100.000000	17.770636	5
17163	-0.063264	-100.000000	12.547358	70
16169	1.535190	-100.000000	18.753825	3
16752	1.318375	-100.000000	18.202413	4
7912	2.372567	-100.000000	18.753825	3
17705	-0.349066	-100.000000	17.415726	6
6737	-2.413577	-100.000000	16.852594	8
8176	2.810966	-100.000000	17.114405	7
5972	-0.472097	-100.000000	17.415726	6
389	-2.546146	-100.000000	17.770636	5
5299	2.583660	-100.000000	18.202413	4
18257	-0.177712	-100.000000	17.415726	6
3942	-2.642791	-100.000000	18.753825	3
15324	2.759782	-100.000000	18.753825	3
3743	2.290228	-100.000000	17.415726	6
4733	1.633107	-100.000000	16.852594	8
5379	1.216962	-100.000000	16.225751	11
17746	-2.594786	-100.000000	17.770636	5
9594	0.381175	-100.000000	15.612629	15
13114	0.109043	-100.000000	19.517694	2
7663	-1.535190	-100.000000	19.517694	2
18886	1.486868	-100.000000	20.769106	1
7950	-0.013034	-100.000000	17.770636	5
11118	0.265455	-100.000000	19.517694	2
1736	1.392131	-100.000000	19.517694	2
10501	3.045584	-100.000000	17.415726	6
16281	1.463660	-100.000000	17.114405	7
18077	0.151325	-100.000000	17.114405	7
19400	-2.915558	-100.000000	15.612629	15
17605	-1.664580	-100.000000	17.415726	6
10631	2.848797	-100.000000	17.114405	7
5811	-1.972635	-100.000000	16.852594	8
9966	0.046733	-100.000000	18.753825	3
11015	-0.704172	-100.000000	15.895786	13
18334	-0.796048	-100.000000	18.753825	3
7891	-1.800328	-100.000000	18.753825	3
9198	0.931796	-100.000000	15.251289	18
4756	0.957229	-100.000000	17.770636	5
15312	-0.311552	-100.000000	14.945350	21
6703	-0.773794	-100.000000	16.621122	9
14336	-1.112051	-100.000000	18.753825	3
19221	-0.096327	-100.000000	17.770636	5
14272	1.759635	-100.000000	17.415726	6
757	-2.755013	-100.000000	15.895786	13
16980	0.395481	-100.000000	18.753825	3
12914	-0.199966	-100.000000	20.769106	1
1130	-0.368140	-100.000000	17.770636	5
2898	0.301697	-100.000000	17.770636	5
12370	-2.941309	-100.000000	19.517694	2
5130	2.032403	-100.000000	15.895786	13
7335	-0.678739	-100.000000	17.770636	5
13149	0.099506	-100.000000	17.114405	7
14953	2.937176	-100.000000	17.770636	5
17480	1.594004	-100.000000	20.769106	1
11003	-0.932750	-100.000000	14.445876	27
10354	-0.620879	-100.000000	18.753825	3
6513	-0.939108	-100.000000	16.225751	11
14343	-2.782354	-100.000000	17.770636	5
15092	-0.015260	-100.000000	20.769106	1
14983	0.681282	-100.000000	18.202413	4
3239	1.602587	-100.000000	18.202413	4
16832	-0.228260	-100.000000	16.621122	9
1507	2.077864	-100.000000	17.114405	7
4605	-0.105546	-100.000000	18.202413	4
4609	-2.450137	-100.000000	15.749201	14
12540	-1.872811	-100.000000	16.621122	9
6776	-1.630246	-100.000000	16.053972	12
16537	-1.753277	-100.000000	15.484790	16
10419	-2.002837	-100.000000	18.753825	3
1263	3.007434	-100.000000	17.770636	5
18618	-2.819549	-100.000000	16.053972	12
1500	-2.944806	-100.000000	16.852594	8
4980	-3.086912	-100.000000	16.225751	11
8773	0.570967	-100.000000	19.517694	2
5550	2.297858	-100.000000	11.916811	96
8322	-1.508804	-100.000000	15.612629	15
11558	-0.460335	-100.000000	17.415726	6
12474	-0.391666	-100.000000	19.517694	2
11297	1.602905	-100.000000	17.415726	6
19314	-2.039079	-100.000000	18.753825	3
10788	-1.785704	-100.000000	17.415726	6
6356	0.115084	-100.000000	17.114405	7
4755	1.383229	-100.000000	17.770636	5
17913	0.104593	-100.000000	16.053972	12
13037	1.743422	-100.000000	18.753825	3
10373	2.654236	-100.000000	16.621122	9
6878	-0.561112	-100.000000	15.364634	17
14909	-1.796195	-100.000000	17.114405	7
1399	-2.667906	-100.000000	18.753825	3
14364	-2.157341	-100.000000	19.517694	2
18037	0.336032	-100.000000	17.770636	5
3861	2.796978	-100.000000	18.753825	3
11821	1.331728	-100.000000	16.053972	12
10616	0.394845	-100.000000	15.364634	17
17149	-1.538687	-100.000000	16.413682	10
2703	2.832901	-100.000000	18.202413	4
13422	-0.333806	-100.000000	17.114405	7
1156	2.195491	-100.000000	17.415726	6
19307	0.232393	-100.000000	18.202413	4
4127	-3.113617	-100.000000	16.621122	9
15333	-1.980265	-100.000000	17.415726	6
15572	-0.883474	-100.000000	17.114405	7
2752	-1.351756	-100.000000	12.207337	83
1852	-1.449037	-100.000000	17.114405	7
11655	-0.287073	-100.000000	18.753825	3
18840	-0.517558	-100.000000	16.621122	9
1266	1.115548	-100.000000	18.753825	3
13683	-0.255918	-100.000000	18.202413	4
19017	-1.638193	-100.000000	18.202413	4
11643	1.603859	-100.000000	17.114405	7
4043	0.560158	-100.000000	17.114405	7
2547	-2.030813	-100.000000	15.612629	15
12507	2.791255	-100.000000	18.753825	3
16407	-2.226646	-100.000000	18.753825	3
17839	-2.852294	-100.000000	14.945350	21
13124	2.977869	-100.000000	16.621122	9
12626	2.220924	-100.000000	17.114405	7
8016	-1.275139	-100.000000	18.202413	4
12810	-2.071506	-100.000000	16.413682	10
293	-2.729898	-100.000000	17.415726	6
9414	1.572068	-100.000000	17.415726	6
19933	2.758510	-100.000000	13.818702	37
3969	1.473834	-100.000000	17.114405	7
18151	1.974543	-100.000000	19.517694	2
9190	-0.913039	-100.000000	17.114405	7
2544	0.316639	-100.000000	19.517694	2
19552	-3.123472	-100.000000	9.972781	254
12236	-1.958965	-100.000000	17.770636	5
16287	2.749291	-100.000000	15.749201	14
18595	1.621662	-100.000000	16.413682	10
19404	-1.647731	-100.000000	11.373687	126
2715	1.544728	-100.000000	17.770636	5
1571	-2.487015	-100.000000	12.547358	70
17123	2.598283	-100.000000	15.895786	13
19127	1.777438	-100.000000	16.852594	8
4819	0.769344	-100.000000	15.749201	14
17639	-3.124108	-100.000000	15.895786	13
10309	2.020004	-100.000000	18.753825	3
281	-1.390859	-100.000000	17.415726	6
11878	-0.364961	-100.000000	18.202413	4
463	1.328231	-100.000000	14.303720	29
3839	-1.012227	-100.000000	17.415726	6
12900	-1.918908	-100.000000	17.114405	7
14659	3.080236	-100.000000	18.753825	3
7767	-2.116967	-100.000000	18.202413	4
6793	-1.282769	-100.000000	18.753825	3
1620	0.972171	-100.000000	18.202413	4
8903	-0.670791	-100.000000	17.770636	5
10499	1.877262	-100.000000	20.769106	1
19730	-1.890614	-100.000000	17.114405	7
7403	0.721657	-100.000000	18.753825	3
7622	0.266409	-100.000000	18.202413	4
5584	1.428372	-100.000000	12.519049	71
7714	-0.790326	-100.000000	16.852594	8
15975	-1.612761	-100.000000	16.413682	10
14616	-3.080872	-100.000000	18.753825	3
5448	0.621833	-100.000000	11.855362	99
11330	-0.107454	-100.000000	16.852594	8
12015	0.755356	-100.000000	17.770636	5
1367	1.721486	-100.000000	17.114405	7
13457	-0.235572	-100.000000	16.852594	8
6851	-0.988384	-100.000000	19.517694	2
12972	-0.094419	-100.000000	20.769106	1
14507	2.563949	-100.000000	17.114405	7
15074	-2.521985	-100.000000	20.769106	1
14576	-2.198988	-100.000000	13.218593	50
16427	-3.079918	-100.000000	19.517694	2
13933	0.828793	-100.000000	16.852594	8
12302	2.893940	-100.000000	17.415726	6
17679	2.088991	-100.000000	15.749201	14
19524	-2.107429	-100.000000	15.364634	17
10810	-1.765358	-100.000000	17.770636	5
19173	1.305341	-100.000000	18.202413	4
11394	2.352221	-100.000000	16.621122	9
17490	-0.110633	-100.000000	10.362526	209
2150	-2.299130	-100.000000	17.114405	7
504	-0.624376	-100.000000	15.749201	14
14072	1.285948	-100.000000	18.202413	4
11583	2.343001	-100.000000	17.114405	7
1952	2.352539	-100.000000	11.206479	137
16629	3.012839	-100.000000	16.621122	9
11176	-2.009513	-100.000000	18.753825	3
10155	-1.887117	-100.000000	15.484790	16
11842	2.188815	-100.000000	17.415726	6
11868	-2.742933	-100.000000	20.769106	1
11193	-0.868850	-100.000000	18.202413	4
378	-1.369559	-100.000000	17.114405	7
7208	2.206935	-100.000000	18.202413	4
15820	0.181209	-100.000000	16.852594	8
12909	3.111709	-100.000000	18.202413	4
15358	-1.472562	-100.000000	17.114405	7
9326	-0.516287	-100.000000	17.415726	6
5363	1.928128	-100.000000	18.753825	3
6958	1.910961	-100.000000	17.114405	7
14267	1.042747	-100.000000	17.770636	5
6805	-1.621980	-100.000000	17.415726	6
2597	0.870757	-100.000000	15.895786	13
16234	3.077057	-100.000000	17.415726	6
7649	2.869779	-100.000000	12.436450	74
3901	1.451898	-100.000000	16.621122	9
8035	1.242713	-100.000000	16.413682	10
5026	-2.612589	-100.000000	18.753825	3
10004	-2.423433	-100.000000	12.491135	72
10382	2.089944	-100.000000	16.225751	11
16153	0.501345	-100.000000	17.415726	6
53	-1.286902	-100.000000	13.713829	39
12075	2.409445	-100.000000	14.945350	21
79	-3.002984	-100.000000	16.852594	8
3593	-1.336496	-100.000000	18.202413	4
10031	-0.969309	-100.000000	13.428649	45
15096	3.019197	-100.000000	18.202413	4
13328	-2.890443	-100.000000	16.852594	8
8653	-1.709087	-100.000000	18.202413	4
1845	2.845618	-100.000000	16.621122	9
16230	3.065930	-100.000000	18.753825	3
11693	2.003473	-100.000000	17.770636	5
9739	2.542331	-100.000000	11.815421	101
2722	0.975668	-100.000000	17.770636	5
9104	2.617676	-100.000000	18.202413	4
5281	-1.031302	-100.000000	17.770636	5
11170	0.963905	-100.000000	16.053972	12
14365	-1.927810	-100.000000	19.517694	2
3418	-1.537734	-100.000000	16.621122	9
10803	0.573829	-100.000000	15.895786	13
1705	1.131444	-100.000000	18.202413	4
12763	0.401203	-100.000000	17.770636	5
8094	-2.789030	-100.000000	16.621122	9
6286	-0.663162	-100.000000	17.770636	5
18744	1.752323	-100.000000	17.770636	5
14515	-2.791891	-100.000000	18.753825	3
18805	-1.314242	-100.000000	16.852594	8
10329	-1.287538	-100.000000	15.364634	17
18769	1.730705	-100.000000	18.753825	3
8371	1.138756	-100.000000	18.753825	3
111	0.069305	-100.000000	17.770636	5
9314	1.263059	-100.000000	17.114405	7
7138	1.668395	-100.000000	17.770636	5
6549	1.308520	-100.000000	16.852594	8
11222	3.107576	-100.000000	17.770636	5
3164	-0.096645	-100.000000	17.770636	5
13650	1.662990	-100.000000	15.144024	19
9936	-2.687934	-100.000000	17.770636	5
12483	2.350631	-100.000000	16.621122	9
7741	1.477649	-100.000000	18.202413	4
15801	-0.188839	-100.000000	17.415726	6
11449	0.928617	-100.000000	18.753825	3
5108	-2.799839	-100.000000	17.415726	6
3095	2.679986	-100.000000	19.517694	2
16295	-0.196787	-100.000000	20.769106	1
1770	0.927027	-100.000000	19.517694	2
1566	1.713220	-100.000000	17.770636	5
16772	-1.071995	-100.000000	18.202413	4
6820	-0.041646	-100.000000	16.852594	8
13368	1.577472	-100.000000	16.621122	9
3339	2.504500	-100.000000	17.114405	7
8475	-0.414238	-100.000000	16.852594	8
631	-3.088184	-100.000000	19.517694	2
7069	-1.813044	-100.000000	16.621122	9
4948	0.823388	-100.000000	19.517694	2
7398	1.875355	-100.000000	17.770636	5
1424	2.177052	-100.000000	15.749201	14
7820	1.525335	-100.000000	17.114405	7
15479	-1.208060	-100.000000	19.517694	2
14776	-2.544239	-100.000000	18.753825	3
13748	-1.629292	-100.000000	18.202413	4
5073	-1.870586	-100.000000	19.517694	2
12919	-2.555365	-100.000000	18.753825	3
9427	2.586203	-100.000000	18.753825	3
17235	0.067397	-100.000000	18.753825	3
15827	0.446664	-100.000000	17.114405	7
12458	3.139049	-100.000000	17.770636	5
9534	-2.880270	-100.000000	18.202413	4
18502	-1.285631	-100.000000	17.415726	6
14846	0.784285	-100.000000	16.413682	10
13635	3.071016	-100.000000	18.753825	3
10506	-0.411694	-100.000000	17.415726	6
14778	-0.056906	-100.000000	18.753825	3
441	0.987748	-100.000000	18.202413	4
14428	0.406608	-100.000000	17.114405	7
7230	-1.666487	-100.000000	16.852594	8
4750	-2.862785	-100.000000	17.415726	6
10910	2.301991	-100.000000	17.415726	6
3654	-1.951335	-100.000000	16.852594	8
141	-2.787440	-100.000000	16.225751	11
18627	-1.301526	-100.000000	15.895786	13
6858	-2.770273	-100.000000	14.945350	21
16425	2.831630	-100.000000	19.517694	2
9683	1.245574	-100.000000	17.415726	6
2229	-1.798420	-100.000000	19.517694	2
5752	-0.516923	-100.000000	18.202413	4
8634	-2.104886	-100.000000	17.415726	6
14921	-2.446640	-100.000000	19.517694	2
14956	1.130172	-100.000000	15.484790	16
7939	-1.463978	-100.000000	16.413682	10
13453	-1.230950	-100.000000	17.114405	7
16163	1.391177	-100.000000	17.114405	7
17388	1.028759	-100.000000	16.413682	10
14775	-3.136506	-100.000000	18.202413	4
13110	-0.318864	-100.000000	18.753825	3
9666	0.121124	-100.000000	16.225751	11
706	-2.614179	-100.000000	17.770636	5
13797	-2.634207	-100.000000	18.202413	4
9634	0.602441	-100.000000	16.621122	9
5528	-0.887289	-100.000000	16.225751	11
10522	-0.506750	-100.000000	17.415726	6
7408	1.198205	-100.000000	16.413682	10
18624	0.876797	-100.000000	17.770636	5
15407	1.416928	-100.000000	14.852955	22
13861	-2.123325	-100.000000	17.770636	5
12284	-2.769955	-100.000000	14.852955	22
9723	0.301379	-100.000000	18.753825	3
13036	2.560770	-100.000000	18.202413	4
19580	0.047369	-100.000000	17.770636	5
5365	-2.017143	-100.000000	15.612629	15
12327	-0.249242	-100.000000	16.621122	9
10301	-0.755038	-100.000000	16.621122	9
12963	2.173873	-100.000000	15.144024	19
6700	3.078328	-100.000000	17.770636	5
7437	2.313436	-100.000000	17.770636	5
17484	-0.327448	-100.000000	18.753825	3
5851	1.956422	-100.000000	14.764640	23
1829	-1.847379	-100.000000	17.770636	5
11422	-2.801428	-100.000000	18.202413	4
7907	-1.176269	-100.000000	17.415726	6
2190	3.115524	-100.000000	17.415726	6
7648	2.007288	-100.000000	17.415726	6
16701	-1.764086	-100.000000	18.202413	4
9074	1.670938	-100.000000	17.415726	6
13850	-1.917637	-100.000000	18.202413	4
10553	0.107454	-100.000000	18.753825	3
9365	-2.419936	-100.000000	18.753825	3
8614	0.979483	-100.000000	17.415726	6
13857	0.915900	-100.000000	14.520931	26
10741	1.858505	-100.000000	12.357127	77
6131	2.622763	-100.000000	14.598914	25
23	1.373056	-100.000000	18.753825	3
12940	-0.713073	-100.000000	19.517694	2
14848	0.292478	-100.000000	18.202413	4
7514	-0.171036	-100.000000	18.753825	3
16257	-1.962462	-100.000000	18.202413	4
11452	1.508168	-100.000000	18.753825	3
17247	-1.427419	-100.000000	17.770636	5
19482	2.399589	-100.000000	15.895786	13
11938	2.762961	-100.000000	16.621122	9
19426	2.909836	-100.000000	18.202413	4
5719	-0.987430	-100.000000	18.753825	3
1774	1.018268	-100.000000	15.484790	16
8995	-0.115084	-100.000000	16.621122	9
5694	-2.981684	-100.000000	15.612629	15
18515	-1.632153	-100.000000	18.202413	4
15968	1.717989	-100.000000	16.621122	9
637	-0.227942	-100.000000	17.770636	5
18300	2.110926	-100.000000	16.225751	11
18013	-1.334271	-100.000000	14.945350	21
19849	0.899051	-100.000000	17.114405	7
18286	3.085958	-100.000000	16.225751	11
2443	0.742639	-100.000000	19.517694	2
196	2.933361	-100.000000	18.753825	3
5124	-2.989949	-100.000000	18.202413	4
19987	2.705101	-100.000000	16.413682	10
6174	1.095838	-100.000000	17.114405	7
6992	-0.913357	-100.000000	17.114405	7
13318	-0.153233	-100.000000	18.202413	4
8237	-3.039225	-100.000000	17.770636	5
13780	2.394185	-100.000000	18.202413	4
11396	-2.837352	-100.000000	18.753825	3
13763	2.362712	-100.000000	18.753825	3
7227	1.631517	-100.000000	17.770636	5
7200	-1.341901	-100.000000	17.415726	6
4535	-2.126822	-100.000000	14.373535	28
11921	-0.280079	-100.000000	19.517694	2
15044	-1.473516	-100.000000	15.895786	13
4299	-2.870733	-100.000000	18.753825	3
2730	2.712731	-100.000000	19.517694	2
18843	-1.291353	-100.000000	18.753825	3
14114	-2.492101	-100.000000	16.053972	12
5203	-1.312653	-100.000000	17.114405	7
5314	-2.498777	-100.000000	16.852594	8
18872	-0.872029	-100.000000	18.202413	4
9341	2.097892	-100.000000	15.251289	18
5677	0.254646	-100.000000	17.415726	6
16335	0.821163	-100.000000	17.770636	5
5168	3.039861	-100.000000	16.053972	12
8276	-0.273403	-100.000000	17.114405	7
14689	2.696836	-100.000000	16.413682	10
13956	-1.023990	-100.000000	17.770636	5
11905	-2.009831	-100.000000	18.753825	3
14216	1.718307	-100.000000	16.413682	10
6680	2.424704	-100.000000	18.202413	4
5265	0.749633	-100.000000	17.114405	7
3244	-2.562677	-100.000000	16.852594	8
8460	0.138609	-100.000000	16.413682	10
19749	1.893476	-100.000000	17.770636	5
3071	2.816370	-100.000000	18.753825	3
18656	1.811773	-100.000000	17.770636	5
13928	1.589235	-100.000000	16.621122	9
16035	1.105375	-100.000000	20.769106	1
14986	2.647242	-100.000000	19.517694	2
2225	2.082632	-100.000000	14.680061	24
16152	2.035900	-100.000000	18.202413	4
1284	1.698278	-100.000000	20.769106	1
8981	-1.393402	-100.000000	14.236260	30
4527	-1.773623	-100.000000	16.852594	8
7358	-2.622127	-100.000000	15.484790	16
7577	-2.301991	-100.000000	18.753825	3
4476	0.428226	-100.000000	17.114405	7
7232	1.326323	-100.000000	16.225751	11
12106	0.252421	-100.000000	18.202413	4
1168	-2.536291	-100.000000	17.770636	5
1199	-0.077252	-100.000000	17.415726	6
10402	-0.208867	-100.000000	17.415726	6
6119	-0.989338	-100.000000	18.202413	4
13386	1.332363	-100.000000	19.517694	2
6424	-2.567446	-100.000000	17.770636	5
14889	-2.117920	-100.000000	18.202413	4
10271	-2.233322	-100.000000	14.373535	28
9545	-1.855008	-100.000000	18.753825	3
741	1.572386	-100.000000	17.114405	7
649	0.751859	-100.000000	16.621122	9
17450	-2.993128	-100.000000	16.413682	10
13002	0.404700	-100.000000	18.753825	3
14359	0.131933	-100.000000	17.770636	5
2018	-3.006799	-100.000000	16.621122	9
19293	-2.177688	-100.000000	18.202413	4
9126	0.642179	-100.000000	17.770636	5
16293	1.043701	-100.000000	18.753825	3
5839	-3.022694	-100.000000	18.202413	4
8954	0.957547	-100.000000	17.114405	7
18927	-0.075663	-100.000000	18.753825	3
19936	-0.679375	-100.000000	19.517694	2
5327	1.085347	-100.000000	18.202413	4
18086	-1.239216	-100.000000	14.598914	25
3073	0.074391	-100.000000	18.202413	4
1080	0.550621	-100.000000	18.753825	3
13454	-2.429155	-100.000000	18.202413	4
11471	2.239362	-100.000000	16.225751	11
10477	-1.686834	-100.000000	17.114405	7
18084	2.880906	-100.000000	17.415726	6
10388	1.151154	-100.000000	15.895786	13
6487	-2.869779	-100.000000	16.053972	12
3900	2.138903	-100.000000	17.770636	5
9373	-0.673017	-100.000000	14.680061	24
2664	1.477649	-100.000000	17.770636	5
3221	-0.674924	-100.000000	20.769106	1
3216	-0.825614	-100.000000	17.415726	6
18812	2.723222	-100.000000	16.053972	12
3915	1.574611	-100.000000	14.852955	22
7901	2.265749	-100.000000	18.753825	3
1246	-2.301037	-100.000000	20.769106	1
10841	2.914604	-100.000000	16.621122	9
1639	-2.263206	-100.000000	17.114405	7
10088	1.433459	-100.000000	16.225751	11
9982	-1.868361	-100.000000	16.225751	11
11033	-1.172136	-100.000000	17.114405	7
465	0.491808	-100.000000	18.202413	4
10036	-1.581605	-100.000000	17.770636	5
12870	-1.298983	-100.000000	18.753825	3
10269	-2.467304	-100.000000	15.895786	13
7588	-0.215225	-100.000000	17.770636	5
18273	-1.351120	-100.000000	16.413682	10
8996	-1.188350	-100.000000	16.621122	9
4636	1.674117	-100.000000	19.517694	2
7980	2.100117	-100.000000	20.769106	1
8724	2.506089	-100.000000	19.517694	2
9990	3.047809	-100.000000	14.303720	29
1980	-3.078328	-100.000000	18.753825	3
18058	0.209185	-100.000000	18.753825	3
1822	1.671256	-100.000000	18.202413	4
4560	2.601145	-100.000000	16.852594	8
