2277	16077
2277	19730
2278	2284
2278	3620
2278	7328
2278	12811
2279	3786
2279	10948
2279	11491
2279	17139
2280	3151
2280	8640
2280	12870
2280	16268
2280	19182
2281	4176
2281	6992
2281	12590
2281	18499
2282	2437
2282	2784
2282	5263
2282	16932
2282	18289
2283	5578
2283	8272
2283	13310
2283	17885
2284	2437
2284	2907
2284	2960
2284	3404
2284	3407
2284	3620
2284	3859
2284	3912
2284	4211
2284	4577
2284	5425
2284	5649
2284	5653
2284	5661
2284	5682
2284	5710
2284	5766
2284	5848
2284	5906
2284	6010
2284	6088
2284	6117
2284	6159
2284	6299
2284	6423
2284	6484
2284	6510
2284	6579
2284	6815
2284	6960
2284	7084
2284	7328
2284	7534
2284	7552
2284	7795
2284	7916
2284	7981
2284	8126
2284	8615
2284	8663
2284	8820
2284	8917
2284	8934
2284	9180
2284	9384
2284	9520
2284	9549
2284	9576
2284	10254
2284	10490
2284	10527
2284	10576
2284	10693
2284	10771
2284	10818
2284	10968
2284	10985
2284	11172
2284	11315
2284	11466
2284	11491
2284	11661
2284	11690
2284	12299
2284	12811
2284	12912
2284	12922
2284	13205
2284	13246
2284	13647
2284	13682
2284	13773
2284	13826
2284	13934
2284	13984
2284	14006
2284	14012
2284	14149
2284	14233
2284	14262
2284	14429
2284	14479
2284	14542
2284	14569
2284	14586
2284	14619
2284	14661
2284	14672
2284	14741
2284	14956
2284	15045
2284	15066
2284	15114
2284	15376
2284	15414
2284	15483
2284	15544
2284	15569
2284	15720
2284	15769
2284	15893
2284	16238
2284	16311
2284	16391
2284	16671
2284	16675
2284	16772
2284	16784
2284	16791
2284	16917
2284	16993
2284	17012
2284	17352
2284	17392
2284	17403
2284	17563
2284	17565
2284	18138
2284	18416
2284	18443
2284	18627
2284	18782
2284	19182
2284	19366
2284	19381
2284	19509
2284	19587
2284	19771
2284	19918
2285	3572
2285	4745
2285	6117
2285	9880
2285	10492
2285	10839
2285	11258
2285	12128
2285	14185
2285	16571
2285	19755
2286	5069
2286	6117
2286	7805
2286	10492
2286	19150
2287	5800
2287	9269
2287	19509
2288	2309
2288	2437
2288	5320
2288	9352
2288	15623
2288	17282
2288	17911
2288	19836
2289	6457
2289	9915
2289	11954
2289	12228
2289	15626
2290	12982
2290	15605
2290	19420
2291	2489
2291	3859
2291	4059
2291	7953
2291	9260
2291	9364
2291	14443
2291	15231
2291	15728
2291	16423
2291	18184
2292	2382
2292	3936
2293	2437
2293	3746
2293	3813
2293	4150
2293	8516
2293	10438
2293	11046
2293	11440
2293	11471
2293	13346
2293	13903
2293	16026
2293	17361
2294	3420
2294	4530
2294	5641
2294	7921
2294	10035
2294	10699
2294	12023
2294	13963
2294	17209
2294	18256
2295	5217
2295	8310
2295	10944
2295	11354
2295	11491
2295	13026
2295	13777
2295	15870
2295	15891
2295	19177
2295	19182
2295	19727
2296	2861
2296	5397
2296	5453
2296	5985
2296	6117
2296	7802
2296	10370
2296	11504
2296	12675
2296	13932
2296	15423
2296	15914
2296	16445
2296	17289
2296	18202
2296	19204
2296	19509
2297	4330
2297	5043
2297	5255
2297	6117
2297	6405
2297	8106
2297	8452
2297	8526
2297	9797
2297	11434
2297	14072
2297	14650
2297	15945
2297	16949
2297	18190
2297	18994
2299	7107
2299	7420
2299	9005
2299	9649
2299	10822
2299	14643
2299	16060
2299	16234
2299	18373
2300	2353
2300	4362
2300	5709
2300	9290
2300	10242
2300	12730
2300	14006
2300	15921
2300	16077
2300	16871
2301	6352
2301	7264
2301	9727
2301	17562
2302	3910
2303	4389
2303	10890
2303	11643
2303	11970
2303	12579
2303	14601
2303	16329
2303	18844
2303	19848
2304	14567
2304	16480
2304	18974
2304	19509
2305	5257
2305	11944
2305	13769
2305	16505
2305	17424
2306	7610
2306	16695
2307	7445
2307	11483
2307	11491
2307	16353
2307	17491
2308	3027
2308	3029
2308	3462
2308	3720
2308	3859
2308	4912
2308	5612
2308	7316
2308	8471
2308	8670
2308	9827
2308	10216
2308	10301
2308	10455
2308	13268
2308	14332
2308	17183
2308	17331
2308	17367
2308	17511
2308	18526
2308	18654
2308	18850
2308	18998
2309	2437
2309	5320
2309	9352
2309	15623
2309	17282
2309	17911
2310	3503
2310	3673
2310	5301
2310	8195
2310	9595
2310	11040
2310	14420
2310	14463
2310	14902
2310	19509
2311	8298
2311	9761
2311	10218
2311	11491
2311	14830
2311	16211
2311	17338
2312	19182
2313	4673
2313	7708
2313	14698
2313	16645
2314	5247
2314	8126
2314	11201
2314	13117
2314	14358
2314	19191
2314	19750
2315	6581
2315	6705
2315	10365
2316	10043
2316	11491
2316	12708
2317	8369
2317	14747
2317	18627
2318	6085
2318	7196
2318	17195
2319	3754
2319	7280
2320	8471
2320	10216
2320	17367
2321	3420
2321	5641
2322	3941
2322	5017
2322	6117
2322	10001
2322	11457
2322	11491
2322	11714
2322	14006
2322	17061
2322	17429
2323	6129
2323	8430
2323	17954
2323	19509
2324	9618
2324	12134
2324	14257
2324	15599
2324	15858
2325	2437
2325	8168
2325	10704
2326	3244
2326	6237
2326	13055
2326	13134
2326	17930
2326	18586
2327	5069
2327	6117
2327	10247
2327	11377
2328	3926
2328	4409
2328	6688
2329	6117
2329	6388
2329	8106
2329	13016
2329	14448
2329	14842
2329	17646
2330	2389
2330	3186
2330	5460
2330	5661
2330	5742
2330	5975
2330	7350
2330	7841
2330	10490
2330	12012
2330	12947
2330	13648
2330	16844
2331	3067
2331	4414
2331	9290
2331	9747
2331	14006
2332	4150
2332	4379
2332	5038
2332	5539
2332	10805
2332	13281
2332	13505
2332	14064
2332	14142
2332	14451
2332	16136
2332	18764
2332	19423
2333	8157
2333	10504
2333	15659
2333	15984
2333	19500
2333	19509
2334	3658
2334	4669
2334	7306
2334	14006
2334	17267
2334	17299
2335	6369
2335	7094
2335	8632
2335	10152
2335	10897
2335	12268
2335	15047
2335	17774
2335	18301
2336	5120
2336	7982
2336	9343
2336	19509
2337	3122
2337	9216
2337	10697
2337	13808
2337	16043
2337	16167
2337	17284
2338	17742
2339	9060
2339	10225
2339	15494
2339	18572
2339	19723
2340	5356
2340	8262
2340	14752
2340	19182
2341	2437
2341	2521
2341	8343
2341	9775
2341	11117
2341	15893
2341	17980
2342	2437
2342	2903
2342	3018
2342	3458
2342	8168
2342	8344
2342	10637
2342	11366
2342	12362
2342	13951
2342	14243
2342	14693
2342	15458
2342	15893
2342	17934
2342	18289
2342	18857
2342	19040
2342	19655
2343	2405
2343	3688
2343	6277
2343	6471
2343	7816
2343	9756
2343	12904
2343	13565
2343	18953
2343	19509
2344	2437
2344	3859
2344	5910
2344	6966
2344	7514
2344	7807
2344	8769
2344	8993
2344	9221
2344	9399
2344	9441
2344	9515
2344	9891
2344	11202
2344	12036
2344	13331
2344	14114
2344	14268
2344	17509
2344	18865
2345	19048
2345	19433
2346	8333
2346	10845
2346	10919
2346	11642
2346	17651
2346	18644
2346	19258
2347	13247
2347	15270
2348	6907
2348	10302
2348	12499
2348	13218
2348	13779
2348	14156
2348	14414
2348	16140
2348	18797
2348	18803
2349	6312
2349	8449
2350	6109
2350	6117
2350	8870
2351	10490
2351	15253
2352	2353
2352	8795
2352	13711
2352	14006
2352	16077
2353	2437
2353	2718
2353	3067
2353	3123
2353	3859
2353	4362
2353	4414
2353	4421
2353	4499
2353	4539
2353	4888
2353	5114
2353	5470
2353	5697
2353	5709
2353	5887
2353	6040
2353	6117
2353	6185
2353	6380
2353	6454
2353	6503
2353	6649
2353	7066
2353	7149
2353	7247
2353	7375
2353	7676
2353	7856
2353	8581
2353	8652
2353	8744
2353	8795
2353	8891
2353	8983
2353	9290
2353	9298
2353	9401
2353	9526
2353	9747
2353	10022
2353	10242
2353	10490
2353	11203
2353	11259
2353	11461
2353	11491
2353	12286
2353	12550
2353	12730
2353	13231
2353	13312
2353	13421
2353	13443
2353	13561
2353	13711
2353	14006
2353	14219
2353	14562
2353	14830
2353	15015
2353	15114
2353	15262
2353	15439
2353	15921
2353	16077
2353	16126
2353	16556
2353	16871
2353	16976
2353	17482
2353	17769
2353	17868
2353	19182
2353	19226
2353	19491
2353	19509
2353	19713
2353	19730
2354	2437
2354	6779
2354	7768
2354	15893
2354	17088
2355	5642
2355	5884
2355	5917
2355	6581
2355	6705
2355	8220
2355	8834
2355	11453
2355	13860
2356	2400
2356	2650
2356	3302
2356	5633
2356	6406
2356	10705
2356	11491
2356	16233
2356	19070
2356	19182
2357	3527
2357	6262
2357	10968
2357	11803
2357	14270
2357	15036
2357	15114
2357	15465
2357	17547
2358	4178
2358	4843
2358	5981
2358	6981
2358	8131
2358	10489
2358	11090
2358	15131
2358	16786
2358	17437
2358	17562
2358	17820
2358	17828
2358	18019
2358	19319
2359	5367
2359	8606
2359	17649
2359	18613
2359	19178
2359	19225
2359	19930
2360	2437
2360	6768
2360	13072
2360	18189
2361	7244
2361	10156
2361	10475
2361	11014
2362	4542
2362	4771
2362	4996
2362	13327
2362	14006
2363	4256
2363	4473
2363	8632
2363	12015
2363	12268
2363	14914
2363	18200
2364	3003
2364	3947
2364	11491
2364	14006
2365	3676
2365	4552
2365	5833
2365	15949
2366	5021
2366	7088
2366	11483
2366	11491
2366	14006
2366	14139
2366	17491
2367	3577
2367	4138
2367	5661
2367	6602
2367	7623
2367	7859
2367	10490
2367	11153
2367	13050
2367	13124
2367	14840
2367	18010
2367	18072
2367	18305
2367	19182
2368	2526
2368	5107
2368	6585
2368	8753
2368	12762
2368	13116
2368	13562
2368	14162
2368	17378
2368	17915
2368	18487
2368	19509
2369	4150
2369	4775
2369	5501
2369	8617
2369	9734
2369	10936
2369	18566
2370	6890
2370	9100
2370	14006
2370	16126
2371	2775
2371	4389
2371	6610
2371	6614
2371	6653
2371	7703
2371	11000
2371	11405
2371	15845
2371	16656
2372	10005
2372	18465
2373	5487
2373	9961
2373	12343
2373	15459
2373	17801
2373	18703
2373	19509
2374	3244
2374	13134
2374	15789
2374	17930
2374	18586
2375	10695
2375	14197
2376	8615
2376	9384
2377	2437
2377	3420
2377	4386
2377	4845
2377	6420
2377	6511
2377	6768
2377	7408
2377	7620
2377	7719
2377	7852
2377	8063
2377	11362
2377	11774
2377	11982
2377	13427
2377	15046
2377	15629
2377	15645
2377	15653
2377	17604
2377	17891
2377	19024
2377	19115
2377	19985
2378	12143
2378	12624
2378	14970
2378	15132
2378	15642
2378	16227
2378	18429
2379	2951
2379	3190
2379	5166
2379	5886
2379	7608
2379	9680
2379	11360
2379	11491
2379	12341
2379	15292
2379	16099
2379	18972
2379	19182
2379	19239
2380	4159
2380	7719
2380	9436
2380	12628
2381	2382
2381	6139
2381	14006
2381	19479
2382	2561
2382	3030
2382	3123
2382	3741
2382	3790
2382	3843
2382	3859
2382	3936
2382	5017
2382	5136
2382	5195
2382	5332
2382	5979
2382	6012
2382	6117
2382	6139
2382	6185
2382	6205
2382	6598
2382	6649
2382	6890
2382	7794
2382	8169
2382	8581
2382	8752
2382	9301
2382	9783
2382	9807
2382	10490
2382	11422
2382	11457
2382	11461
2382	11491
2382	11807
2382	12074
2382	12249
2382	12286
2382	12550
2382	13220
2382	13387
2382	13888
2382	14006
2382	14701
2382	15262
2382	15810
2382	15897
2382	16126
2382	16584
2382	17414
2382	17667
2382	17732
2382	18220
2382	18550
2382	19173
2382	19182
2382	19226
2382	19479
2382	19509
2383	6117
2383	11527
2383	15556
2383	16109
2383	17677
2384	3746
2384	7550
2384	19329
2385	2417
2385	3518
2385	3797
2385	5800
2385	6117
2385	6169
2385	6835
2385	10892
2385	11519
2385	12054
2385	12839
2385	13449
2385	14105
2385	15442
2385	15993
2385	16448
2385	17628
2385	17912
2385	18747
2385	19509
2386	3073
2386	8099
2386	12669
2386	16185
2386	18014
2387	2429
2387	2918
2387	3859
2387	4916
2387	7953
2387	8551
2387	9288
2387	10641
2387	12283
2387	12997
2387	14443
2387	14544
2387	15339
2387	15435
2387	16441
2387	16697
2387	19775
2388	3381
2388	6117
2388	6565
2388	6609
2388	7222
2388	7868
2388	12952
2388	13926
2388	14511
2388	14923
2388	17537
2388	18908
2388	19509
2389	3186
2389	5252
2389	5460
2389	5661
2389	5742
2389	5975
2389	7350
2389	7841
2389	10490
2389	12012
2389	12947
2389	13648
2389	16844
2389	18212
2389	19182
2390	3859
2390	10331
2390	10655
2391	2907
2391	10281
2391	10576
2391	10746
2391	15114
2392	2720
2392	4830
2392	9512
2392	10750
2392	10962
2392	11491
2392	12894
2392	14577
2392	16494
2392	19182
2392	19657
2393	4109
2393	6087
2393	11996
2393	13323
2394	2907
2394	3794
2394	8846
2394	11472
2394	13982
2394	14262
2394	15114
2394	15452
2395	9953
2396	12912
2396	14845
2396	16238
2397	3635
2397	3859
2397	4556
2397	4998
2397	5321
2397	5390
2397	7316
2397	7914
2397	8006
2397	8253
2397	8378
2397	8530
2397	9425
2397	10914
2397	12487
2397	14951
2397	15777
2397	16587
2397	16747
2397	17134
2397	17367
2397	17477
2397	18304
2397	19140
2397	19920
2398	4302
2398	7192
2398	12477
2399	2511
2399	3489
2399	3859
2399	4885
2399	6985
2399	7992
2399	8067
2399	8691
2399	9792
2399	11373
2399	12590
2399	12756
2399	12962
2399	13018
2400	2650
2400	17818
2400	19070
2401	3859
2401	5269
2401	5613
2401	7653
2401	8364
2401	9319
2401	15630
2401	16142
2401	16633
2401	16868
2401	17659
2402	6117
2402	15945
2403	5964
2403	7128
2403	10850
2403	10919
2403	11642
2403	17651
2403	19258
2404	3951
2404	4096
2404	4760
2404	5217
2404	7971
2404	11491
2404	13509
2404	14006
2404	14853
2404	19182
2405	3688
2405	6277
2405	6471
2405	7298
2405	7816
2405	9756
2405	12904
2405	18953
2406	14860
2406	15139
2406	17297
2407	2907
2407	3494
2407	7490
2407	9180
2407	10576
2407	10746
2407	11439
2407	13810
2407	15114
2407	16909
2407	18782
2408	16791
2408	18081
2409	5085
2409	6117
2409	6573
2409	10200
2409	10325
2409	10334
2409	11140
2409	12550
2409	15032
2409	17749
2410	2437
2410	2907
2410	3186
2410	4484
2410	4921
2410	5467
2410	5661
2410	5672
2410	5728
2410	6117
2410	6571
2410	6766
2410	7678
2410	7895
2410	8083
2410	9669
2410	10046
2410	10417
2410	10477
2410	10490
2410	10634
2410	10968
2410	11491
2410	11549
2410	12045
2410	12739
2410	13124
2410	13152
2410	13406
2410	13582
2410	13776
2410	13791
2410	14006
2410	14080
2410	14231
2410	15043
2410	15114
2410	15160
2410	15161
2410	15737
2410	15860
2410	15892
2410	15981
2410	16041
2410	17201
2410	17369
2410	17711
2410	17871
2410	17918
2410	18455
2410	19182
2410	19508
2411	10490
2411	15892
2412	6507
2412	7116
2412	9339
2412	9887
2412	10139
2412	17619
2412	19182
2413	3408
2413	5744
2413	11784
2413	15361
2413	15652
2413	16516
2413	17953
2413	18715
2413	19308
2414	2763
2414	13800
2415	6117
2415	15410
2415	15566
2415	15846
2415	17387
2416	7137
2416	10611
2416	10775
2416	11425
2416	16588
2417	3201
2417	3477
2417	4032
2417	4252
2417	4728
2417	4756
2417	5800
2417	6117
2417	6580
2417	6882
2417	7097
2417	7479
2417	7483
2417	7757
2417	7960
2417	9228
2417	11523
2417	12632
2417	12659
2417	13359
2417	13449
2417	15912
2417	15993
2417	16210
2417	16213
2417	16564
2417	17605
2417	17660
2417	17811
2417	18747
2417	19509
2418	3019
2418	6421
2418	7357
2418	17772
2419	3714
2419	7561
2420	5294
2420	5476
2420	5993
2420	6662
2420	9673
2420	15183
2420	15252
2420	19722
2421	2437
2421	2613
2421	3853
2421	3898
2421	4256
2421	4473
2421	8162
2421	8632
2421	12268
2421	18200
2421	18627
2422	3083
2422	3859
2422	4803
2422	7316
2422	8572
2422	9318
2422	10654
2422	12439
2422	13219
2422	13956
2422	16889
2422	17129
2422	18511
2422	18850
2422	19072
2423	12241
2423	15437
2424	5207
2424	6705
2424	9362
2424	15404
2424	18760
2425	2727
2425	3320
2425	5460
2425	5661
2425	5742
2425	7350
2425	10490
2425	12947
2425	15114
2425	16844
2425	18212
2425	18835
2426	2587
2426	9749
2426	10019
2426	14006
2426	19735
2427	8073
2427	9772
2427	10685
2428	5069
2428	6117
2428	10444
2428	11673
2428	13559
2429	3859
2429	4571
2429	8551
2429	9027
2429	12479
2429	12997
2429	14245
2429	14443
2429	14911
2429	15020
2429	15339
2429	15435
2429	18137
2429	19775
2430	2437
2430	3123
2430	3475
2430	3546
2430	4026
2430	4244
2430	4540
2430	4870
2430	5069
2430	5366
2430	6056
2430	6077
2430	6117
2430	6248
2430	6421
2430	6828
2430	7650
2430	7770
2430	8001
2430	8103
2430	8167
2430	8320
2430	9229
2430	10200
2430	10601
2430	10638
2430	11100
2430	11140
2430	11491
2430	12550
2430	13056
2430	13057
2430	13192
2430	13294
2430	13400
2430	13551
2430	13621
2430	13745
2430	14006
2430	14019
2430	14145
2430	14505
2430	15191
2430	15372
2430	15612
2430	16011
2430	16877
2430	17124
2430	17819
2430	18531
2430	18664
2430	19182
2430	19415
2430	19509
2430	19805
2431	4113
2431	6467
2431	12829
2431	16878
2431	17162
2432	3357
2432	12242
2433	9028
2433	9162
2433	11491
2433	12719
2433	14388
2434	4467
2434	4726
2434	9857
2434	12679
2435	7404
2435	9616
2435	9756
2435	11009
2435	14493
2435	14511
2435	14597
2435	19041
2435	19509
2436	19613
2436	19985
2437	2446
2437	2447
2437	2456
2437	2460
2437	2487
2437	2489
2437	2496
2437	2511
2437	2521
2437	2568
2437	2571
2437	2583
2437	2589
2437	2594
2437	2601
2437	2604
2437	2614
2437	2621
2437	2662
2437	2697
2437	2710
2437	2720
2437	2722
2437	2739
2437	2742
2437	2749
2437	2783
2437	2784
2437	2806
2437	2824
2437	2826
2437	2862
2437	2878
2437	2894
2437	2903
2437	2904
2437	2907
2437	2910
2437	2914
2437	2919
2437	2928
2437	2947
2437	2949
2437	2954
2437	2963
2437	2985
2437	2994
2437	3001
2437	3006
2437	3010
2437	3018
2437	3035
2437	3045
2437	3046
2437	3056
2437	3072
2437	3076
2437	3084
2437	3097
2437	3123
2437	3130
2437	3132
2437	3170
2437	3181
2437	3183
2437	3186
2437	3187
2437	3198
2437	3249
2437	3268
2437	3271
2437	3293
2437	3306
2437	3321
2437	3326
2437	3362
2437	3370
2437	3388
2437	3398
2437	3399
2437	3408
2437	3420
2437	3444
2437	3452
2437	3453
2437	3454
2437	3458
2437	3462
2437	3465
2437	3466
2437	3467
2437	3491
2437	3507
2437	3508
2437	3509
2437	3524
2437	3539
2437	3571
2437	3576
2437	3587
2437	3588
2437	3594
2437	3610
2437	3637
2437	3660
2437	3693
2437	3700
2437	3727
2437	3746
2437	3753
2437	3763
2437	3787
2437	3823
2437	3830
2437	3846
2437	3849
2437	3852
2437	3857
2437	3859
2437	3872
2437	3894
2437	3898
2437	3912
2437	3914
2437	3926
2437	3946
2437	3950
2437	3955
2437	3970
2437	3982
2437	3989
2437	3998
2437	4010
2437	4041
2437	4043
2437	4049
2437	4062
2437	4070
2437	4086
2437	4097
2437	4101
2437	4108
2437	4109
2437	4117
2437	4132
2437	4144
2437	4150
2437	4159
2437	4160
2437	4168
2437	4172
2437	4174
2437	4176
2437	4210
2437	4211
2437	4212
2437	4227
2437	4237
2437	4246
2437	4249
2437	4253
2437	4255
2437	4256
2437	4264
2437	4265
2437	4289
2437	4297
2437	4305
2437	4332
2437	4352
2437	4354
2437	4362
2437	4367
2437	4386
2437	4389
2437	4407
2437	4408
2437	4409
2437	4435
2437	4436
2437	4447
2437	4473
2437	4484
2437	4485
2437	4493
2437	4530
2437	4544
2437	4584
2437	4596
2437	4600
2437	4602
2437	4608
2437	4613
2437	4615
2437	4637
2437	4645
2437	4652
2437	4663
2437	4667
2437	4674
2437	4698
2437	4715
2437	4720
2437	4729
2437	4732
2437	4740
2437	4770
2437	4803
2437	4813
2437	4832
2437	4843
2437	4862
2437	4885
2437	4892
2437	4895
2437	4903
2437	4922
2437	4955
2437	4980
2437	4993
2437	5007
2437	5016
2437	5028
2437	5032
2437	5041
2437	5043
2437	5048
2437	5053
2437	5065
2437	5067
2437	5069
2437	5079
2437	5086
2437	5087
2437	5098
2437	5116
2437	5130
2437	5134
2437	5162
2437	5163
2437	5178
2437	5179
2437	5200
2437	5205
2437	5217
2437	5223
2437	5224
2437	5242
2437	5243
2437	5247
2437	5248
2437	5249
2437	5257
2437	5263
2437	5280
2437	5287
2437	5298
2437	5299
2437	5301
2437	5308
2437	5309
2437	5320
2437	5335
2437	5347
2437	5360
2437	5393
2437	5400
2437	5420
2437	5426
2437	5431
2437	5438
2437	5442
2437	5457
2437	5460
2437	5468
2437	5469
2437	5474
2437	5478
2437	5525
2437	5529
2437	5549
2437	5554
2437	5560
2437	5567
2437	5568
2437	5579
2437	5583
2437	5602
2437	5612
2437	5641
2437	5648
2437	5661
2437	5675
2437	5682
2437	5711
2437	5715
2437	5716
2437	5786
2437	5793
2437	5799
2437	5811
2437	5812
2437	5829
2437	5835
2437	5845
2437	5849
2437	5852
2437	5855
2437	5867
2437	5878
2437	5882
2437	5910
2437	5913
2437	5915
2437	5916
2437	5918
2437	5932
2437	5939
2437	5960
2437	5966
2437	6005
2437	6007
2437	6008
2437	6019
2437	6021
2437	6035
2437	6043
2437	6045
2437	6052
2437	6056
2437	6066
2437	6089
2437	6111
2437	6115
2437	6117
2437	6131
2437	6146
2437	6166
2437	6185
2437	6193
2437	6211
2437	6226
2437	6238
2437	6250
2437	6262
2437	6287
2437	6294
2437	6298
2437	6346
2437	6371
2437	6420
2437	6428
2437	6429
2437	6439
2437	6442
2437	6445
2437	6447
2437	6452
2437	6457
2437	6459
2437	6468
2437	6485
2437	6500
2437	6515
2437	6517
2437	6608
2437	6612
2437	6631
2437	6634
2437	6693
2437	6701
2437	6705
2437	6720
2437	6736
2437	6741
2437	6768
2437	6772
2437	6779
2437	6815
2437	6847
2437	6850
2437	6860
2437	6862
2437	6868
2437	6889
2437	6906
2437	6913
2437	6926
2437	6931
2437	6961
2437	6962
2437	6983
2437	6984
2437	6997
2437	7055
2437	7062
2437	7074
2437	7121
2437	7136
2437	7149
2437	7157
2437	7159
2437	7169
2437	7175
2437	7192
2437	7201
2437	7214
2437	7232
2437	7244
2437	7249
2437	7254
2437	7280
2437	7288
2437	7290
2437	7316
2437	7336
2437	7350
2437	7400
2437	7408
2437	7409
2437	7410
2437	7434
2437	7439
2437	7443
2437	7448
2437	7460
2437	7463
2437	7473
2437	7475
2437	7486
2437	7493
2437	7535
2437	7552
2437	7556
2437	7568
2437	7575
2437	7590
2437	7591
2437	7620
2437	7627
2437	7628
2437	7636
2437	7647
2437	7649
2437	7664
2437	7681
2437	7682
2437	7689
2437	7697
2437	7705
2437	7719
2437	7726
2437	7743
2437	7746
2437	7765
2437	7768
2437	7784
2437	7794
2437	7795
2437	7801
2437	7819
2437	7821
2437	7827
2437	7828
2437	7837
2437	7838
2437	7847
2437	7848
2437	7854
2437	7860
2437	7890
2437	7914
2437	7916
2437	7918
2437	7921
2437	7929
2437	7934
2437	7943
2437	7953
2437	7964
2437	7980
2437	7992
2437	7998
2437	8024
2437	8059
2437	8070
2437	8076
2437	8098
2437	8106
2437	8109
2437	8116
2437	8126
2437	8152
2437	8154
